"","IdePoAvfu1","IdePoAvse1","Respperzipav1","Zipperdistav1","Stategap"
"985",0.0581013368024408,0.625205418150922,1820.2,69.98,0.00307739445258827
"986",0.0581013368024408,0.625205418150922,1820.2,69.98,0.160543259529493
"987",0.0581013368024408,0.625205418150922,1820.2,69.98,0.111085291570496
"988",0.0581013368024408,0.625205418150922,1820.2,69.98,0.0327306225052424
"989",0.0581013368024408,0.625205418150922,1820.2,69.98,0.00093353366625757
"990",0.0581013368024408,0.625205418150922,1820.2,69.98,0.233894879373214
"991",0.0581013368024408,0.625205418150922,1820.2,69.98,0.835086215877703
"992",0.0581013368024408,0.625205418150922,1820.2,69.98,0.0778474679002313
"993",0.0581013368024408,0.625205418150922,1820.2,69.98,0.221498245212938
"994",0.0581013368024408,0.625205418150922,1820.2,69.98,0.242230646695388
"995",0.0581013368024408,0.625205418150922,1820.2,69.98,0.187273875088426
"996",0.0581013368024408,0.625205418150922,1820.2,69.98,0.131758572961874
"997",0.0581013368024408,0.625205418150922,1820.2,69.98,0.436094811330258
"998",0.0581013368024408,0.625205418150922,1820.2,69.98,0.311669539037749
"999",0.0581013368024408,0.625205418150922,1820.2,69.98,0.282702999311709
"1000",0.0581013368024408,0.625205418150922,1820.2,69.98,0.216456489787868
"1001",0.0239449292461106,0.623029231957077,1820.2,69.98,0.156123966825648
"1002",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0442486273280971
"1003",0.0239449292461106,0.623029231957077,1820.2,69.98,0.24167720503894
"1004",0.0239449292461106,0.623029231957077,1820.2,69.98,0.502220036259118
"1005",0.0239449292461106,0.623029231957077,1820.2,69.98,0.300574350807266
"1006",0.0239449292461106,0.623029231957077,1820.2,69.98,0.295839501574103
"1007",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0177627650386607
"1008",0.0239449292461106,0.623029231957077,1820.2,69.98,0.131262850553902
"1009",0.0239449292461106,0.623029231957077,1820.2,69.98,0.178832250518743
"1010",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0613619597673631
"1011",0.0239449292461106,0.623029231957077,1820.2,69.98,0.152432043741624
"1012",0.0239449292461106,0.623029231957077,1820.2,69.98,0.775662187907988
"1013",0.0239449292461106,0.623029231957077,1820.2,69.98,0.074216244994471
"1014",0.0239449292461106,0.623029231957077,1820.2,69.98,0.00676106365682737
"1015",0.0239449292461106,0.623029231957077,1820.2,69.98,0.650500844786841
"1016",0.0239449292461106,0.623029231957077,1820.2,69.98,0.385416547883234
"1017",0.0239449292461106,0.623029231957077,1820.2,69.98,0.143545000737107
"1018",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0746745581251704
"1019",0.0239449292461106,0.623029231957077,1820.2,69.98,0.190586555618185
"1020",0.0239449292461106,0.623029231957077,1820.2,69.98,0.488925004515618
"1021",0.0239449292461106,0.623029231957077,1820.2,69.98,0.253768954114867
"1022",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0833899254090618
"1023",0.0239449292461106,0.623029231957077,1820.2,69.98,0.543593535128522
"1024",0.0239449292461106,0.623029231957077,1820.2,69.98,0.218359184639594
"1025",0.0239449292461106,0.623029231957077,1820.2,69.98,0.099476059036833
"1026",0.0239449292461106,0.623029231957077,1820.2,69.98,0.384600710112276
"1027",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0270780591845287
"1028",0.0239449292461106,0.623029231957077,1820.2,69.98,0.404276203215721
"1029",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0936823239629226
"1030",0.0239449292461106,0.623029231957077,1820.2,69.98,0.118502191037484
"1031",0.0239449292461106,0.623029231957077,1820.2,69.98,0.2397030843371
"1032",0.0239449292461106,0.623029231957077,1820.2,69.98,0.223363965079388
"1033",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0364425882371358
"1034",0.0239449292461106,0.623029231957077,1820.2,69.98,0.125596389555419
"1035",0.0239449292461106,0.623029231957077,1820.2,69.98,0.276159019388991
"1036",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0754475497926741
"1037",0.0239449292461106,0.623029231957077,1820.2,69.98,0.150751389564556
"1038",0.0239449292461106,0.623029231957077,1820.2,69.98,0.139516305470135
"1039",0.0239449292461106,0.623029231957077,1820.2,69.98,0.669621488625043
"1040",0.0239449292461106,0.623029231957077,1820.2,69.98,0.325181306093753
"1041",0.0239449292461106,0.623029231957077,1820.2,69.98,0.119193760540315
"1042",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0445971038040418
"1043",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0594741017282717
"1044",0.0239449292461106,0.623029231957077,1820.2,69.98,0.398775362331036
"1045",0.0239449292461106,0.623029231957077,1820.2,69.98,0.187971986089741
"1046",0.0239449292461106,0.623029231957077,1820.2,69.98,0.106804864021258
"1047",0.0239449292461106,0.623029231957077,1820.2,69.98,0.109949289022288
"1048",0.0239449292461106,0.623029231957077,1820.2,69.98,0.221744753222668
"1049",0.0239449292461106,0.623029231957077,1820.2,69.98,0.155778605077136
"1050",0.0239449292461106,0.623029231957077,1820.2,69.98,0.285560689857165
"1051",0.0239449292461106,0.623029231957077,1820.2,69.98,0.214814161175005
"1052",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0958191382473987
"1053",0.0239449292461106,0.623029231957077,1820.2,69.98,0.161015075357265
"1054",0.0239449292461106,0.623029231957077,1820.2,69.98,0.102075777163691
"1055",0.0239449292461106,0.623029231957077,1820.2,69.98,0.135043698520338
"1056",0.0239449292461106,0.623029231957077,1820.2,69.98,0.131810892503872
"1057",0.0239449292461106,0.623029231957077,1820.2,69.98,0.202771010817153
"1058",0.0239449292461106,0.623029231957077,1820.2,69.98,0.436476175156897
"1059",0.0239449292461106,0.623029231957077,1820.2,69.98,0.132168389265917
"1060",0.0239449292461106,0.623029231957077,1820.2,69.98,0.531926164489413
"1061",0.0239449292461106,0.623029231957077,1820.2,69.98,0.215936403324886
"1062",0.0239449292461106,0.623029231957077,1820.2,69.98,0.189973697824765
"1063",0.0239449292461106,0.623029231957077,1820.2,69.98,0.517482717593158
"1064",0.0239449292461106,0.623029231957077,1820.2,69.98,0.385546326054834
"1065",0.0239449292461106,0.623029231957077,1820.2,69.98,0.31081097763602
"1066",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0385109173791729
"1067",0.0239449292461106,0.623029231957077,1820.2,69.98,0.196745653695812
"1068",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0374257011923993
"1069",0.0239449292461106,0.623029231957077,1820.2,69.98,0.00611417963544845
"1070",0.0239449292461106,0.623029231957077,1820.2,69.98,0.250659997507993
"1071",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0319194268586006
"1072",0.0239449292461106,0.623029231957077,1820.2,69.98,0.148200890677723
"1073",0.0239449292461106,0.623029231957077,1820.2,69.98,0.235997974034037
"1074",0.0239449292461106,0.623029231957077,1820.2,69.98,0.111665232512697
"1075",0.0239449292461106,0.623029231957077,1820.2,69.98,0.135065668825809
"1076",0.0239449292461106,0.623029231957077,1820.2,69.98,0.111140950992749
"1077",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0858820111473633
"1078",0.0239449292461106,0.623029231957077,1820.2,69.98,0.11216347290681
"1079",0.0239449292461106,0.623029231957077,1820.2,69.98,0.384486819701065
"1080",0.0239449292461106,0.623029231957077,1820.2,69.98,0.096129559977071
"1081",0.0239449292461106,0.623029231957077,1820.2,69.98,0.698743274455277
"1082",0.0239449292461106,0.623029231957077,1820.2,69.98,0.219792808702905
"1083",0.0239449292461106,0.623029231957077,1820.2,69.98,0.236857802474173
"1084",0.0239449292461106,0.623029231957077,1820.2,69.98,0.11467818703881
"1085",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0886084470509516
"1086",0.0239449292461106,0.623029231957077,1820.2,69.98,0.262996304575011
"1087",0.0239449292461106,0.623029231957077,1820.2,69.98,0.424988511711887
"1088",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0523806366943429
"1089",0.0239449292461106,0.623029231957077,1820.2,69.98,0.00799055293478819
"1090",0.0239449292461106,0.623029231957077,1820.2,69.98,0.360293665627576
"1091",0.0239449292461106,0.623029231957077,1820.2,69.98,0.193666346292215
"1092",0.0239449292461106,0.623029231957077,1820.2,69.98,0.268714148183049
"1093",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0326148069415621
"1094",0.0239449292461106,0.623029231957077,1820.2,69.98,0.31137201118624
"1095",0.0239449292461106,0.623029231957077,1820.2,69.98,0.118447858503423
"1096",0.0239449292461106,0.623029231957077,1820.2,69.98,0.088670481537003
"1097",0.0239449292461106,0.623029231957077,1820.2,69.98,0.381374220031216
"1098",0.0239449292461106,0.623029231957077,1820.2,69.98,0.340791117298462
"1099",0.0239449292461106,0.623029231957077,1820.2,69.98,0.0610584045627654
"1100",0.0239449292461106,0.623029231957077,1820.2,69.98,0.216456489787868
"1101",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0666195032015759
"1102",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0369691173790133
"1103",0.0387484087659653,0.622638992722039,1820.2,69.98,0.255056029871136
"1104",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0728322560439432
"1105",0.0387484087659653,0.622638992722039,1820.2,69.98,0.122724228541087
"1106",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0502839471356393
"1107",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0222269986519276
"1108",0.0387484087659653,0.622638992722039,1820.2,69.98,0.463709683370021
"1109",0.0387484087659653,0.622638992722039,1820.2,69.98,0.551383213242527
"1110",0.0387484087659653,0.622638992722039,1820.2,69.98,0.318056411118634
"1111",0.0387484087659653,0.622638992722039,1820.2,69.98,0.248607036444147
"1112",0.0387484087659653,0.622638992722039,1820.2,69.98,0.210738021203851
"1113",0.0387484087659653,0.622638992722039,1820.2,69.98,0.230031111765758
"1114",0.0387484087659653,0.622638992722039,1820.2,69.98,0.288371674822945
"1115",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0955898837109507
"1116",0.0387484087659653,0.622638992722039,1820.2,69.98,0.330407134636274
"1117",0.0387484087659653,0.622638992722039,1820.2,69.98,0.450548504936215
"1118",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0866793747002332
"1119",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0692315149140467
"1120",0.0387484087659653,0.622638992722039,1820.2,69.98,0.194104962209547
"1121",0.0387484087659653,0.622638992722039,1820.2,69.98,0.203276794676584
"1122",0.0387484087659653,0.622638992722039,1820.2,69.98,0.182789738074694
"1123",0.0387484087659653,0.622638992722039,1820.2,69.98,0.245345398696544
"1124",0.0387484087659653,0.622638992722039,1820.2,69.98,0.130148777586686
"1125",0.0387484087659653,0.622638992722039,1820.2,69.98,0.465876724093183
"1126",0.0387484087659653,0.622638992722039,1820.2,69.98,0.187407550974923
"1127",0.0387484087659653,0.622638992722039,1820.2,69.98,0.278795591081079
"1128",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0408831258570932
"1129",0.0387484087659653,0.622638992722039,1820.2,69.98,0.312384667876971
"1130",0.0387484087659653,0.622638992722039,1820.2,69.98,0.260768504346185
"1131",0.0387484087659653,0.622638992722039,1820.2,69.98,0.342782691440008
"1132",0.0387484087659653,0.622638992722039,1820.2,69.98,0.121112551588674
"1133",0.0387484087659653,0.622638992722039,1820.2,69.98,0.00342798854317795
"1134",0.0387484087659653,0.622638992722039,1820.2,69.98,0.00994964008726573
"1135",0.0387484087659653,0.622638992722039,1820.2,69.98,0.182345128534682
"1136",0.0387484087659653,0.622638992722039,1820.2,69.98,0.300679105467829
"1137",0.0387484087659653,0.622638992722039,1820.2,69.98,0.264511960469082
"1138",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0769679014400222
"1139",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0761184299190865
"1140",0.0387484087659653,0.622638992722039,1820.2,69.98,0.140216911748311
"1141",0.0387484087659653,0.622638992722039,1820.2,69.98,0.185763929332039
"1142",0.0387484087659653,0.622638992722039,1820.2,69.98,0.245658850043767
"1143",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0737944344007909
"1144",0.0387484087659653,0.622638992722039,1820.2,69.98,0.235540593730167
"1145",0.0387484087659653,0.622638992722039,1820.2,69.98,0.390755353783302
"1146",0.0387484087659653,0.622638992722039,1820.2,69.98,0.238403699238568
"1147",0.0387484087659653,0.622638992722039,1820.2,69.98,0.379349037294882
"1148",0.0387484087659653,0.622638992722039,1820.2,69.98,0.700008553450399
"1149",0.0387484087659653,0.622638992722039,1820.2,69.98,0.221793783400741
"1150",0.0387484087659653,0.622638992722039,1820.2,69.98,0.198094693527545
"1151",0.0387484087659653,0.622638992722039,1820.2,69.98,0.339561566133292
"1152",0.0387484087659653,0.622638992722039,1820.2,69.98,0.144617483234952
"1153",0.0387484087659653,0.622638992722039,1820.2,69.98,0.00912054166239055
"1154",0.0387484087659653,0.622638992722039,1820.2,69.98,0.306798081422044
"1155",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0245561946490418
"1156",0.0387484087659653,0.622638992722039,1820.2,69.98,0.257475615928072
"1157",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0176717439911909
"1158",0.0387484087659653,0.622638992722039,1820.2,69.98,0.190822322297144
"1159",0.0387484087659653,0.622638992722039,1820.2,69.98,0.250902844382092
"1160",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0481943268527166
"1161",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0759001663988267
"1162",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0836407530788168
"1163",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0441542716965481
"1164",0.0387484087659653,0.622638992722039,1820.2,69.98,0.106430110603148
"1165",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0231818252773275
"1166",0.0387484087659653,0.622638992722039,1820.2,69.98,0.178350055812766
"1167",0.0387484087659653,0.622638992722039,1820.2,69.98,0.100922609923224
"1168",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0528621186537712
"1169",0.0387484087659653,0.622638992722039,1820.2,69.98,1.0120999572707
"1170",0.0387484087659653,0.622638992722039,1820.2,69.98,0.32165154631116
"1171",0.0387484087659653,0.622638992722039,1820.2,69.98,0.001570632689185
"1172",0.0387484087659653,0.622638992722039,1820.2,69.98,0.182471226538004
"1173",0.0387484087659653,0.622638992722039,1820.2,69.98,0.036593975042718
"1174",0.0387484087659653,0.622638992722039,1820.2,69.98,0.214475813155063
"1175",0.0387484087659653,0.622638992722039,1820.2,69.98,0.274823229562329
"1176",0.0387484087659653,0.622638992722039,1820.2,69.98,0.101339213477941
"1177",0.0387484087659653,0.622638992722039,1820.2,69.98,0.654634630045573
"1178",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0245457956482106
"1179",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0888326369397028
"1180",0.0387484087659653,0.622638992722039,1820.2,69.98,0.214510743977389
"1181",0.0387484087659653,0.622638992722039,1820.2,69.98,0.254580799607768
"1182",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0192802348851608
"1183",0.0387484087659653,0.622638992722039,1820.2,69.98,0.145154088390003
"1184",0.0387484087659653,0.622638992722039,1820.2,69.98,0.500342540098008
"1185",0.0387484087659653,0.622638992722039,1820.2,69.98,0.42052944279492
"1186",0.0387484087659653,0.622638992722039,1820.2,69.98,0.263580340465674
"1187",0.0387484087659653,0.622638992722039,1820.2,69.98,0.199560731809808
"1188",0.0387484087659653,0.622638992722039,1820.2,69.98,0.248300338817029
"1189",0.0387484087659653,0.622638992722039,1820.2,69.98,0.262591241495856
"1190",0.0387484087659653,0.622638992722039,1820.2,69.98,0.191999258699402
"1191",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0636753856796753
"1192",0.0387484087659653,0.622638992722039,1820.2,69.98,0.083579054543094
"1193",0.0387484087659653,0.622638992722039,1820.2,69.98,0.102528138244975
"1194",0.0387484087659653,0.622638992722039,1820.2,69.98,0.228411239141391
"1195",0.0387484087659653,0.622638992722039,1820.2,69.98,0.26485299165996
"1196",0.0387484087659653,0.622638992722039,1820.2,69.98,0.196422090388198
"1197",0.0387484087659653,0.622638992722039,1820.2,69.98,0.459587694329238
"1198",0.0387484087659653,0.622638992722039,1820.2,69.98,0.0128475451173935
"1199",0.0387484087659653,0.622638992722039,1820.2,69.98,0.279124506317311
"1200",0.0387484087659653,0.622638992722039,1820.2,69.98,0.216456489787868
"1201",0.00970648637750797,0.627241095359534,1820.2,69.98,0.0567435164834094
"1202",0.00970648637750797,0.627241095359534,1820.2,69.98,0.504739149436418
"1203",0.00970648637750797,0.627241095359534,1820.2,69.98,0.176138657824301
"1204",0.00970648637750797,0.627241095359534,1820.2,69.98,0.141497889221342
"1205",0.00970648637750797,0.627241095359534,1820.2,69.98,0.0739589239344927
"1206",0.00970648637750797,0.627241095359534,1820.2,69.98,0.722789653504588
"1207",0.00970648637750797,0.627241095359534,1820.2,69.98,0.144986856439758
"1208",0.00970648637750797,0.627241095359534,1820.2,69.98,0.281209059613247
"1209",0.00970648637750797,0.627241095359534,1820.2,69.98,0.028007859699231
"1210",0.00970648637750797,0.627241095359534,1820.2,69.98,0.00512013171174062
"1211",0.00970648637750797,0.627241095359534,1820.2,69.98,0.528424393384172
"1212",0.00970648637750797,0.627241095359534,1820.2,69.98,0.703740582408968
"1213",0.00970648637750797,0.627241095359534,1820.2,69.98,0.291757316399321
"1214",0.00970648637750797,0.627241095359534,1820.2,69.98,0.137097732266962
